,number_of_cities,index_of_sample,name_of_src_file           ,type_of_measurement,used_algorithm                       ,full_cost,hamiltonian_cycle_cost,best_way,suffix ,parameters                                               ,utilization_of_cpu,min_utilization_of_cpu,avg_utilization_of_cpu,std_utilization_of_cpu,max_utilization_of_cpu,time_duration         ,used_memory_before_measurement_in_bytes,used_memory_peak_before_measurement_in_bytes,used_memory_after_measurement_in_bytes,used_memory_peak_after_measurement_in_bytes,used_memory_diff_before_after_measurement_in_bytes,used_memory_peak_diff_before_after_measurement_in_bytes
546,9,46,TSP_CITIES_SET_46_N_9.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0004083000000001,0,0,10421,10421,10421,10421
547,9,47,TSP_CITIES_SET_47_N_9.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0006106999999997,0,0,10613,10613,10613,10613
548,9,48,TSP_CITIES_SET_48_N_9.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0005140999999997,0,0,10486,10486,10486,10486
549,9,49,TSP_CITIES_SET_49_N_9.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0004024,0,0,10421,10421,10421,10421
550,9,50,TSP_CITIES_SET_50_N_9.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0007477000000002,0,0,10677,10677,10677,10677
551,9,51,TSP_CITIES_SET_51_N_9.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0009056000000002,0,0,10677,10677,10677,10677
552,9,52,TSP_CITIES_SET_52_N_9.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0006596999999999,0,0,10549,10549,10549,10549
553,9,53,TSP_CITIES_SET_53_N_9.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0009822000000001,0,0,10869,10869,10869,10869
554,9,54,TSP_CITIES_SET_54_N_9.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0008379999999998,0,0,10805,10805,10805,10805
555,9,55,TSP_CITIES_SET_55_N_9.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0008015999999999,0,0,10677,10677,10677,10677
556,9,56,TSP_CITIES_SET_56_N_9.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0007804,0,0,10741,10741,10741,10741
557,9,57,TSP_CITIES_SET_57_N_9.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0006397000000002,0,0,10613,10613,10613,10613
558,9,58,TSP_CITIES_SET_58_N_9.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0006175000000001,0,0,10549,10549,10549,10549
559,9,59,TSP_CITIES_SET_59_N_9.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0008354999999999,0,0,10677,10677,10677,10677
560,9,60,TSP_CITIES_SET_60_N_9.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0008298999999998,0,0,10677,10677,10677,10677
561,9,61,TSP_CITIES_SET_61_N_9.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0011855999999998,0,0,10613,10613,10613,10613
562,9,62,TSP_CITIES_SET_62_N_9.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0007193,0,0,10677,10677,10677,10677
563,9,63,TSP_CITIES_SET_63_N_9.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0006369999999997,0,0,10549,10549,10549,10549
564,9,64,TSP_CITIES_SET_64_N_9.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0008144999999997,0,0,10613,10613,10613,10613
565,9,65,TSP_CITIES_SET_65_N_9.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0004292999999999,0,0,10421,10421,10421,10421
566,9,66,TSP_CITIES_SET_66_N_9.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0008473000000002,0,0,10805,10805,10805,10805
567,9,67,TSP_CITIES_SET_67_N_9.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0008599,0,0,10741,10741,10741,10741
568,9,68,TSP_CITIES_SET_68_N_9.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0010533000000001,0,0,10933,10933,10933,10933
569,9,69,TSP_CITIES_SET_69_N_9.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0006810999999999,0,0,10613,10613,10613,10613
570,9,70,TSP_CITIES_SET_70_N_9.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0005072000000003,0,0,10549,10549,10549,10549
571,9,71,TSP_CITIES_SET_71_N_9.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0006381000000001,0,0,10613,10613,10613,10613
572,9,72,TSP_CITIES_SET_72_N_9.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0005250999999999,0,0,10485,10485,10485,10485
573,9,73,TSP_CITIES_SET_73_N_9.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0006712000000002,0,0,10677,10677,10677,10677
574,9,74,TSP_CITIES_SET_74_N_9.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0004841999999998,0,0,10485,10485,10485,10485
575,9,75,TSP_CITIES_SET_75_N_9.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0004317999999998,0,0,10421,10421,10421,10421
576,9,76,TSP_CITIES_SET_76_N_9.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.001068,0,0,10805,10805,10805,10805
577,9,77,TSP_CITIES_SET_77_N_9.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0017930000000001,0,0,10805,10805,10805,10805
578,9,78,TSP_CITIES_SET_78_N_9.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0005972999999999,0,0,10613,10613,10613,10613
579,9,79,TSP_CITIES_SET_79_N_9.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0006906999999998,0,0,10677,10677,10677,10677
580,9,80,TSP_CITIES_SET_80_N_9.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0004324999999996,0,0,10485,10485,10485,10485
581,9,81,TSP_CITIES_SET_81_N_9.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0008156000000001,0,0,10677,10677,10677,10677
582,9,82,TSP_CITIES_SET_82_N_9.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0005119000000002,0,0,10421,10421,10421,10421
583,9,83,TSP_CITIES_SET_83_N_9.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0007239999999999,0,0,10677,10677,10677,10677
584,9,84,TSP_CITIES_SET_84_N_9.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0004316999999995,0,0,10421,10421,10421,10421
585,9,85,TSP_CITIES_SET_85_N_9.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0004618999999999,0,0,10485,10485,10485,10485
586,9,86,TSP_CITIES_SET_86_N_9.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0006262999999999,0,0,10549,10549,10549,10549
587,9,87,TSP_CITIES_SET_87_N_9.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0007030999999999,0,0,10741,10741,10741,10741
588,9,88,TSP_CITIES_SET_88_N_9.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0007171999999999,0,0,10613,10613,10613,10613
589,9,89,TSP_CITIES_SET_89_N_9.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0014766999999999,0,0,10805,10805,10805,10805
590,9,90,TSP_CITIES_SET_90_N_9.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0005367,0,0,10613,10613,10613,10613
591,9,91,TSP_CITIES_SET_91_N_9.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0005117000000001,0,0,10549,10549,10549,10549
592,9,92,TSP_CITIES_SET_92_N_9.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0007168000000001,0,0,10677,10677,10677,10677
593,9,93,TSP_CITIES_SET_93_N_9.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0005389999999998,0,0,10549,10549,10549,10549
594,9,94,TSP_CITIES_SET_94_N_9.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0005124999999996,0,0,10549,10549,10549,10549
595,9,95,TSP_CITIES_SET_95_N_9.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0007358000000001,0,0,10741,10741,10741,10741
596,9,96,TSP_CITIES_SET_96_N_9.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0008463,0,0,10869,10869,10869,10869
597,9,97,TSP_CITIES_SET_97_N_9.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0007760000000001,0,0,10613,10613,10613,10613
598,9,98,TSP_CITIES_SET_98_N_9.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0014080999999999,0,0,10677,10677,10677,10677
599,9,99,TSP_CITIES_SET_99_N_9.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0005101999999999,0,0,10549,10549,10549,10549
600,10,0,TSP_CITIES_SET_0_N_10.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0008821000000001,0,0,10757,10757,10757,10757
601,10,1,TSP_CITIES_SET_1_N_10.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0008214999999998,0,0,10821,10821,10821,10821
602,10,2,TSP_CITIES_SET_2_N_10.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0006202000000001,0,0,10565,10565,10565,10565
603,10,3,TSP_CITIES_SET_3_N_10.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0007968000000002,0,0,10757,10757,10757,10757
604,10,4,TSP_CITIES_SET_4_N_10.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0005987999999996,0,0,10629,10629,10629,10629
605,10,5,TSP_CITIES_SET_5_N_10.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0012781999999997,0,0,10821,10821,10821,10821
606,10,6,TSP_CITIES_SET_6_N_10.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0005155999999999,0,0,10501,10501,10501,10501
607,10,7,TSP_CITIES_SET_7_N_10.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0009665,0,0,10821,10821,10821,10821
608,10,8,TSP_CITIES_SET_8_N_10.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0007112,0,0,10693,10693,10693,10693
609,10,9,TSP_CITIES_SET_9_N_10.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0006887999999998,0,0,10629,10629,10629,10629
610,10,10,TSP_CITIES_SET_10_N_10.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0008261000000002,0,0,10693,10693,10693,10693
611,10,11,TSP_CITIES_SET_11_N_10.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0009681999999999,0,0,10757,10757,10757,10757
612,10,12,TSP_CITIES_SET_12_N_10.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0006601999999999,0,0,10629,10629,10629,10629
613,10,13,TSP_CITIES_SET_13_N_10.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0008603000000002,0,0,10693,10693,10693,10693
614,10,14,TSP_CITIES_SET_14_N_10.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0005509999999997,0,0,10565,10565,10565,10565
615,10,15,TSP_CITIES_SET_15_N_10.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.002024,0,0,10949,10949,10949,10949
616,10,16,TSP_CITIES_SET_16_N_10.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0005797999999996,0,0,10629,10629,10629,10629
617,10,17,TSP_CITIES_SET_17_N_10.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0007540000000001,0,0,10693,10693,10693,10693
618,10,18,TSP_CITIES_SET_18_N_10.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0006526999999998,0,0,10629,10629,10629,10629
619,10,19,TSP_CITIES_SET_19_N_10.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0008393999999998,0,0,10757,10757,10757,10757
620,10,20,TSP_CITIES_SET_20_N_10.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0006928999999997,0,0,10757,10757,10757,10757
621,10,21,TSP_CITIES_SET_21_N_10.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0009149999999999,0,0,10822,10822,10822,10822
622,10,22,TSP_CITIES_SET_22_N_10.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0004895999999998,0,0,10501,10501,10501,10501
623,10,23,TSP_CITIES_SET_23_N_10.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0007600999999999,0,0,10693,10693,10693,10693
624,10,24,TSP_CITIES_SET_24_N_10.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0006911,0,0,10693,10693,10693,10693
625,10,25,TSP_CITIES_SET_25_N_10.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0005629000000002,0,0,10629,10629,10629,10629
626,10,26,TSP_CITIES_SET_26_N_10.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0006612000000001,0,0,10572,10572,10572,10572
