,number_of_cities,index_of_sample,name_of_src_file,type_of_measurement,used_algorithm,full_cost,hamiltonian_cycle_cost,best_way,best_way_is_optimal,absolute_distance_error,relative_distance_error,optimal_way,optimal_cost,suffix,parameters,utilization_of_cpu,min_utilization_of_cpu,avg_utilization_of_cpu,std_utilization_of_cpu,max_utilization_of_cpu,time_duration,used_memory_before_measurement_in_bytes,used_memory_peak_before_measurement_in_bytes,used_memory_after_measurement_in_bytes,used_memory_peak_after_measurement_in_bytes,used_memory_diff_before_after_measurement_in_bytes,used_memory_peak_diff_before_after_measurement_in_bytes
928,13,28,TSP_CITIES_SET_28_N_13.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6349.893276551798,6349.893276551798,"[0, 12, 9, 4, 1, 2, 5, 11, 7, 10, 6, 3, 8, 0]",True,0.0,0.0,"[0, 8, 3, 6, 10, 7, 11, 5, 2, 1, 4, 9, 12, 0]",6349.893276551799,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0067645999999998,,,,,,
929,13,29,TSP_CITIES_SET_29_N_13.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7707.627922252793,7707.627922252794,"[0, 2, 11, 9, 1, 4, 7, 6, 12, 5, 3, 8, 10, 0]",False,0.0,0.0,"[0, 2, 11, 9, 1, 4, 7, 6, 12, 10, 5, 3, 8, 0]",7577.0282828087375,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0036534999999999,,,,,,
930,13,30,TSP_CITIES_SET_30_N_13.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7435.806109865607,7435.806109865606,"[0, 4, 5, 1, 8, 6, 3, 10, 9, 12, 2, 11, 7, 0]",False,0.0,0.0,"[0, 7, 11, 2, 12, 9, 10, 6, 8, 1, 5, 4, 3, 0]",6839.071114629292,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0046903999999998,,,,,,
931,13,31,TSP_CITIES_SET_31_N_13.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6345.955751652211,6345.955751652212,"[0, 12, 4, 5, 11, 7, 1, 9, 10, 2, 8, 3, 6, 0]",True,0.0,0.0,"[0, 12, 4, 5, 11, 7, 1, 9, 10, 2, 8, 3, 6, 0]",6345.955751652212,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0025663000000002,,,,,,
932,13,32,TSP_CITIES_SET_32_N_13.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6004.714093083329,6004.714093083329,"[0, 4, 1, 6, 3, 11, 5, 10, 12, 2, 8, 9, 7, 0]",True,0.0,0.0,"[0, 4, 1, 6, 3, 11, 5, 10, 12, 2, 8, 9, 7, 0]",6004.714093083328,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0030505,,,,,,
933,13,33,TSP_CITIES_SET_33_N_13.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6651.053401568172,6651.053401568172,"[0, 8, 11, 4, 7, 10, 2, 12, 1, 3, 5, 6, 9, 0]",True,0.0,0.0,"[0, 8, 11, 4, 7, 10, 2, 12, 1, 3, 5, 6, 9, 0]",6651.053401568172,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0045524999999999,,,,,,
934,13,34,TSP_CITIES_SET_34_N_13.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6931.471331515258,6931.471331515258,"[0, 11, 5, 12, 2, 6, 1, 9, 10, 4, 8, 7, 3, 0]",False,0.0,0.0,"[0, 11, 10, 9, 1, 6, 2, 12, 5, 8, 4, 7, 3, 0]",6611.675326578691,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0034431999999999,,,,,,
935,13,35,TSP_CITIES_SET_35_N_13.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5529.639417443447,5529.639417443447,"[0, 1, 4, 7, 9, 3, 5, 2, 11, 6, 10, 8, 12, 0]",True,0.0,0.0,"[0, 1, 4, 7, 9, 3, 5, 2, 11, 6, 10, 8, 12, 0]",5529.639417443447,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.004169,,,,,,
936,13,36,TSP_CITIES_SET_36_N_13.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7025.247179382771,7025.247179382771,"[0, 8, 6, 9, 3, 2, 4, 5, 7, 12, 10, 11, 1, 0]",False,0.0,0.0,"[0, 8, 6, 9, 3, 2, 4, 5, 1, 7, 12, 10, 11, 0]",6875.877927765943,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0038844,,,,,,
937,13,37,TSP_CITIES_SET_37_N_13.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5596.702108930681,5596.702108930681,"[0, 11, 1, 9, 5, 2, 7, 4, 8, 10, 12, 3, 6, 0]",True,0.0,0.0,"[0, 6, 3, 12, 10, 8, 4, 7, 2, 5, 9, 1, 11, 0]",5596.702108930683,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0041351999999998,,,,,,
938,13,38,TSP_CITIES_SET_38_N_13.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6879.40434831377,6879.40434831377,"[0, 4, 11, 1, 6, 8, 5, 9, 12, 10, 7, 2, 3, 0]",False,0.0,0.0,"[0, 7, 10, 2, 3, 4, 11, 1, 6, 8, 5, 9, 12, 0]",6708.322210418572,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0043972999999999,,,,,,
939,13,39,TSP_CITIES_SET_39_N_13.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6375.363179534474,6375.363179534474,"[0, 7, 4, 3, 5, 2, 6, 9, 1, 8, 10, 11, 12, 0]",True,0.0,0.0,"[0, 12, 11, 10, 8, 1, 9, 6, 2, 5, 3, 4, 7, 0]",6375.363179534474,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0035406999999998,,,,,,
940,13,40,TSP_CITIES_SET_40_N_13.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5275.416107182108,5275.416107182109,"[0, 3, 2, 5, 4, 6, 12, 10, 9, 8, 11, 1, 7, 0]",True,0.0,0.0,"[0, 3, 2, 5, 4, 6, 12, 10, 9, 8, 11, 1, 7, 0]",5275.416107182109,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0070625999999998,,,,,,
941,13,41,TSP_CITIES_SET_41_N_13.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5383.162937477408,5383.162937477408,"[0, 2, 10, 3, 11, 8, 1, 12, 5, 6, 4, 7, 9, 0]",False,0.0,0.0,"[0, 12, 1, 8, 11, 3, 10, 2, 7, 4, 5, 6, 9, 0]",5195.151582007319,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0036238999999995,,,,,,
942,13,42,TSP_CITIES_SET_42_N_13.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6353.857203704007,6353.857203704007,"[0, 10, 6, 5, 4, 2, 8, 1, 3, 12, 11, 7, 9, 0]",False,0.0,0.0,"[0, 9, 7, 11, 12, 3, 1, 8, 2, 6, 4, 5, 10, 0]",6327.312360852151,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0041565999999999,,,,,,
943,13,43,TSP_CITIES_SET_43_N_13.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7316.4627720826975,7316.4627720826975,"[0, 3, 10, 8, 5, 4, 6, 9, 12, 1, 7, 2, 11, 0]",True,0.0,0.0,"[0, 11, 2, 7, 1, 12, 9, 6, 4, 5, 8, 10, 3, 0]",7316.462772082699,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0032354999999997,,,,,,
944,13,44,TSP_CITIES_SET_44_N_13.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5080.781380653322,5080.781380653322,"[0, 4, 2, 6, 3, 12, 7, 10, 11, 1, 8, 5, 9, 0]",True,0.0,0.0,"[0, 9, 5, 8, 1, 11, 10, 7, 12, 3, 6, 2, 4, 0]",5080.781380653323,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0041112999999999,,,,,,
945,13,45,TSP_CITIES_SET_45_N_13.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5974.053423125977,5974.053423125977,"[0, 8, 9, 10, 2, 1, 11, 4, 3, 12, 5, 6, 7, 0]",True,0.0,0.0,"[0, 7, 6, 5, 12, 3, 4, 11, 1, 2, 10, 9, 8, 0]",5974.053423125978,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0065894000000001,,,,,,
946,13,46,TSP_CITIES_SET_46_N_13.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6030.669126075122,6030.669126075122,"[0, 7, 9, 5, 8, 1, 6, 11, 2, 4, 12, 3, 10, 0]",False,0.0,0.0,"[0, 10, 3, 12, 4, 2, 1, 8, 5, 9, 7, 6, 11, 0]",5990.303710904611,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0051402,,,,,,
947,13,47,TSP_CITIES_SET_47_N_13.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6535.121289058824,6535.121289058824,"[0, 5, 9, 6, 8, 11, 1, 10, 4, 12, 7, 2, 3, 0]",True,0.0,0.0,"[0, 3, 2, 7, 12, 4, 10, 1, 11, 8, 6, 9, 5, 0]",6535.121289058825,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0038561000000001,,,,,,
948,13,48,TSP_CITIES_SET_48_N_13.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,4971.350996600908,4971.350996600909,"[0, 6, 4, 10, 9, 12, 11, 1, 3, 5, 7, 2, 8, 0]",True,0.0,0.0,"[0, 6, 4, 10, 9, 12, 11, 1, 3, 5, 7, 2, 8, 0]",4971.350996600909,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0034206999999999,,,,,,
949,13,49,TSP_CITIES_SET_49_N_13.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6948.3467363036525,6948.346736303652,"[0, 1, 4, 11, 10, 5, 2, 7, 12, 9, 6, 8, 3, 0]",False,0.0,0.0,"[0, 2, 7, 12, 9, 6, 8, 3, 1, 4, 11, 10, 5, 0]",6851.701845728385,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0038551999999998,,,,,,
950,13,50,TSP_CITIES_SET_50_N_13.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7637.823410018669,7637.823410018671,"[0, 2, 9, 12, 10, 1, 5, 6, 11, 8, 4, 7, 3, 0]",False,0.0,0.0,"[0, 5, 2, 1, 10, 12, 9, 3, 7, 4, 8, 11, 6, 0]",7097.749553293341,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0032182999999998,,,,,,
951,13,51,TSP_CITIES_SET_51_N_13.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7203.74517218701,7203.745172187011,"[0, 9, 5, 11, 1, 4, 8, 10, 6, 7, 2, 12, 3, 0]",True,0.0,0.0,"[0, 3, 12, 2, 7, 6, 10, 8, 4, 1, 11, 5, 9, 0]",7203.74517218701,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0037465,,,,,,
952,13,52,TSP_CITIES_SET_52_N_13.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5820.392344838868,5820.392344838868,"[0, 9, 8, 10, 3, 4, 6, 11, 1, 12, 5, 2, 7, 0]",False,0.0,0.0,"[0, 3, 10, 8, 9, 7, 2, 5, 12, 1, 11, 6, 4, 0]",5564.484497639151,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0029590999999999,,,,,,
953,13,53,TSP_CITIES_SET_53_N_13.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6461.484921529363,6461.484921529363,"[0, 11, 12, 5, 10, 7, 6, 4, 8, 9, 3, 1, 2, 0]",True,0.0,0.0,"[0, 2, 1, 3, 9, 8, 4, 6, 7, 10, 5, 12, 11, 0]",6461.484921529364,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0044664999999999,,,,,,
954,13,54,TSP_CITIES_SET_54_N_13.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6204.800836290673,6204.800836290673,"[0, 9, 6, 7, 2, 8, 5, 4, 1, 3, 12, 10, 11, 0]",False,0.0,0.0,"[0, 1, 3, 12, 10, 11, 6, 7, 9, 2, 8, 5, 4, 0]",5917.9346122967945,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0058744000000001,,,,,,
955,13,55,TSP_CITIES_SET_55_N_13.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6896.099512898036,6896.099512898036,"[0, 12, 2, 1, 7, 3, 9, 11, 4, 10, 6, 8, 5, 0]",False,0.0,0.0,"[0, 3, 7, 12, 1, 2, 5, 8, 6, 10, 4, 9, 11, 0]",6728.129477731428,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0036977999999998,,,,,,
956,13,56,TSP_CITIES_SET_56_N_13.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5586.254043427966,5586.254043427966,"[0, 12, 4, 7, 9, 10, 6, 1, 8, 11, 2, 3, 5, 0]",True,0.0,0.0,"[0, 5, 3, 2, 11, 8, 1, 6, 10, 9, 7, 4, 12, 0]",5586.254043427966,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0041383000000001,,,,,,
957,13,57,TSP_CITIES_SET_57_N_13.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7159.260418787109,7159.260418787109,"[0, 1, 4, 10, 7, 3, 11, 5, 6, 2, 9, 8, 12, 0]",False,0.0,0.0,"[0, 3, 11, 5, 6, 9, 8, 2, 12, 4, 10, 1, 7, 0]",6694.468759549292,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0029905999999999,,,,,,
958,13,58,TSP_CITIES_SET_58_N_13.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7328.940338598237,7328.940338598237,"[0, 3, 7, 4, 1, 5, 2, 6, 11, 8, 12, 9, 10, 0]",False,0.0,0.0,"[0, 10, 9, 11, 8, 12, 7, 4, 1, 3, 5, 2, 6, 0]",7241.368146273608,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0034844,,,,,,
959,13,59,TSP_CITIES_SET_59_N_13.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7082.338874061957,7082.338874061957,"[0, 1, 5, 3, 4, 12, 7, 10, 8, 2, 9, 6, 11, 0]",True,0.0,0.0,"[0, 1, 5, 3, 4, 12, 7, 10, 8, 2, 9, 6, 11, 0]",7082.338874061957,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0030779,,,,,,
960,13,60,TSP_CITIES_SET_60_N_13.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7178.127924633036,7178.127924633037,"[0, 3, 5, 9, 6, 4, 11, 1, 8, 2, 7, 12, 10, 0]",False,0.0,0.0,"[0, 7, 2, 8, 1, 11, 4, 6, 3, 9, 5, 10, 12, 0]",6771.907597944447,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0035302999999999,,,,,,
961,13,61,TSP_CITIES_SET_61_N_13.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5930.503464282761,5930.503464282761,"[0, 11, 5, 4, 8, 6, 7, 12, 10, 1, 3, 9, 2, 0]",True,0.0,0.0,"[0, 2, 9, 3, 1, 10, 12, 7, 6, 8, 4, 5, 11, 0]",5930.503464282762,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0034317000000001,,,,,,
962,13,62,TSP_CITIES_SET_62_N_13.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5414.402324616035,5414.402324616035,"[0, 8, 4, 11, 3, 1, 6, 12, 9, 7, 10, 5, 2, 0]",True,0.0,0.0,"[0, 2, 5, 10, 7, 9, 12, 6, 1, 3, 11, 4, 8, 0]",5414.402324616036,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0054278,,,,,,
963,13,63,TSP_CITIES_SET_63_N_13.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7670.272568210628,7670.27256821063,"[0, 9, 3, 6, 2, 8, 1, 4, 11, 12, 10, 7, 5, 0]",False,0.0,0.0,"[0, 5, 7, 10, 12, 11, 4, 8, 2, 6, 3, 9, 1, 0]",7340.777451422354,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0026171000000001,,,,,,
964,13,64,TSP_CITIES_SET_64_N_13.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7186.741577376467,7186.741577376468,"[0, 9, 5, 4, 11, 7, 10, 6, 3, 8, 1, 2, 12, 0]",False,0.0,0.0,"[0, 10, 7, 11, 4, 5, 9, 12, 2, 1, 8, 3, 6, 0]",7089.247873871888,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0065940000000002,,,,,,
965,13,65,TSP_CITIES_SET_65_N_13.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6983.931109721925,6983.931109721925,"[0, 11, 5, 7, 10, 9, 12, 4, 6, 3, 1, 8, 2, 0]",True,0.0,0.0,"[0, 11, 5, 7, 10, 9, 12, 4, 6, 3, 1, 8, 2, 0]",6983.931109721925,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0052224,,,,,,
966,13,66,TSP_CITIES_SET_66_N_13.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6719.962756448934,6719.962756448933,"[0, 7, 12, 6, 11, 1, 2, 5, 3, 10, 9, 4, 8, 0]",False,0.0,0.0,"[0, 3, 10, 9, 4, 8, 7, 12, 6, 11, 1, 2, 5, 0]",6654.770140572022,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0024684999999999,,,,,,
967,13,67,TSP_CITIES_SET_67_N_13.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7228.7346266711875,7228.7346266711875,"[0, 1, 11, 4, 10, 5, 3, 2, 12, 7, 6, 8, 9, 0]",False,0.0,0.0,"[0, 1, 11, 3, 2, 12, 7, 6, 8, 9, 10, 5, 4, 0]",7006.13918650946,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0039551000000002,,,,,,
968,13,68,TSP_CITIES_SET_68_N_13.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6546.913056585961,6546.913056585961,"[0, 4, 5, 12, 10, 8, 7, 1, 9, 2, 3, 6, 11, 0]",True,0.0,0.0,"[0, 4, 5, 12, 10, 8, 7, 1, 9, 2, 3, 6, 11, 0]",6546.9130565859605,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0051870999999996,,,,,,
969,13,69,TSP_CITIES_SET_69_N_13.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5461.283457187558,5461.283457187558,"[0, 2, 12, 11, 5, 4, 10, 1, 8, 3, 9, 7, 6, 0]",False,0.0,0.0,"[0, 2, 12, 11, 5, 4, 8, 1, 10, 9, 7, 3, 6, 0]",5213.266923068547,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0054044000000001,,,,,,
970,13,70,TSP_CITIES_SET_70_N_13.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5710.111432779692,5710.111432779692,"[0, 4, 12, 5, 9, 11, 3, 6, 2, 1, 7, 8, 10, 0]",False,0.0,0.0,"[0, 3, 4, 12, 5, 9, 11, 6, 2, 1, 7, 8, 10, 0]",5541.020147960689,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0040686,,,,,,
971,13,71,TSP_CITIES_SET_71_N_13.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5767.383904861687,5767.383904861687,"[0, 5, 3, 7, 1, 11, 2, 8, 6, 12, 4, 9, 10, 0]",True,0.0,0.0,"[0, 10, 9, 4, 12, 6, 8, 2, 11, 1, 7, 3, 5, 0]",5767.383904861687,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0037837999999998,,,,,,
972,13,72,TSP_CITIES_SET_72_N_13.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6660.345213759811,6660.345213759811,"[0, 9, 2, 4, 8, 11, 12, 10, 6, 1, 5, 7, 3, 0]",False,0.0,0.0,"[0, 3, 2, 4, 9, 5, 1, 7, 6, 10, 12, 11, 8, 0]",6540.047821838863,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0028201000000001,,,,,,
973,13,73,TSP_CITIES_SET_73_N_13.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6815.690412131867,6815.690412131867,"[0, 9, 11, 5, 4, 2, 12, 7, 10, 6, 8, 3, 1, 0]",True,0.0,0.0,"[0, 1, 3, 8, 6, 10, 7, 12, 2, 4, 5, 11, 9, 0]",6815.690412131867,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0067007000000001,,,,,,
974,13,74,TSP_CITIES_SET_74_N_13.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5863.425071884926,5863.425071884926,"[0, 1, 6, 4, 9, 3, 12, 7, 8, 2, 5, 11, 10, 0]",False,0.0,0.0,"[0, 4, 6, 1, 11, 5, 2, 8, 12, 3, 9, 7, 10, 0]",5568.573920314289,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0058479,,,,,,
975,13,75,TSP_CITIES_SET_75_N_13.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6694.428176322384,6694.428176322384,"[0, 9, 12, 6, 3, 7, 5, 8, 1, 4, 10, 2, 11, 0]",True,0.0,0.0,"[0, 11, 2, 10, 4, 1, 8, 5, 7, 3, 6, 12, 9, 0]",6694.428176322385,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0038369,,,,,,
976,13,76,TSP_CITIES_SET_76_N_13.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,8013.219147042622,8013.219147042622,"[0, 3, 9, 11, 5, 2, 7, 6, 1, 12, 4, 8, 10, 0]",False,0.0,0.0,"[0, 10, 8, 4, 12, 1, 6, 7, 3, 2, 5, 11, 9, 0]",7482.49346539909,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0020583999999996,,,,,,
977,13,77,TSP_CITIES_SET_77_N_13.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7131.7714037488895,7131.7714037488895,"[0, 2, 7, 5, 1, 3, 12, 4, 6, 8, 10, 11, 9, 0]",False,0.0,0.0,"[0, 9, 11, 10, 8, 6, 4, 12, 3, 2, 1, 7, 5, 0]",7083.5073890032445,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0046360999999999,,,,,,
978,13,78,TSP_CITIES_SET_78_N_13.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7205.269845866753,7205.269845866753,"[0, 12, 11, 9, 4, 5, 7, 6, 10, 8, 1, 3, 2, 0]",True,0.0,0.0,"[0, 2, 3, 1, 8, 10, 6, 7, 5, 4, 9, 11, 12, 0]",7205.269845866753,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0035404000000003,,,,,,
979,13,79,TSP_CITIES_SET_79_N_13.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6976.907219502219,6976.907219502219,"[0, 6, 1, 7, 2, 4, 9, 8, 10, 11, 3, 12, 5, 0]",False,0.0,0.0,"[0, 8, 9, 4, 2, 10, 5, 11, 3, 12, 1, 7, 6, 0]",6646.907292561346,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0037331999999996,,,,,,
980,13,80,TSP_CITIES_SET_80_N_13.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5952.844321449986,5952.844321449986,"[0, 3, 5, 9, 1, 6, 7, 2, 11, 4, 8, 10, 12, 0]",True,0.0,0.0,"[0, 3, 5, 9, 1, 6, 7, 2, 11, 4, 8, 10, 12, 0]",5952.844321449987,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0031632999999997,,,,,,
981,13,81,TSP_CITIES_SET_81_N_13.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5847.18126956355,5847.18126956355,"[0, 8, 9, 1, 3, 5, 2, 7, 6, 4, 12, 11, 10, 0]",True,0.0,0.0,"[0, 8, 9, 1, 3, 5, 2, 7, 6, 4, 12, 11, 10, 0]",5847.18126956355,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0032358999999999,,,,,,
982,13,82,TSP_CITIES_SET_82_N_13.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6711.127064199453,6711.127064199453,"[0, 2, 12, 11, 10, 1, 4, 6, 9, 7, 3, 5, 8, 0]",False,0.0,0.0,"[0, 1, 10, 11, 12, 2, 5, 3, 7, 9, 6, 4, 8, 0]",6672.222649072405,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0030239,,,,,,
983,13,83,TSP_CITIES_SET_83_N_13.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5726.760143767674,5726.760143767673,"[0, 10, 12, 1, 7, 11, 4, 5, 3, 2, 8, 6, 9, 0]",False,0.0,0.0,"[0, 3, 2, 8, 6, 9, 10, 12, 1, 7, 11, 4, 5, 0]",5323.5790137255935,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0029154,,,,,,
984,13,84,TSP_CITIES_SET_84_N_13.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5406.778291924508,5406.778291924508,"[0, 3, 4, 6, 8, 10, 11, 5, 12, 7, 1, 9, 2, 0]",True,0.0,0.0,"[0, 2, 9, 1, 7, 12, 5, 11, 10, 8, 6, 4, 3, 0]",5406.778291924509,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0047049000000001,,,,,,
985,13,85,TSP_CITIES_SET_85_N_13.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5197.9241080695865,5197.9241080695865,"[0, 3, 4, 2, 10, 5, 8, 1, 12, 9, 6, 7, 11, 0]",True,0.0,0.0,"[0, 3, 4, 2, 10, 5, 8, 1, 12, 9, 6, 7, 11, 0]",5197.9241080695865,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0039227999999997,,,,,,
